code,name,con,grn,lab,lib,oth,pc,ref,snp
E14001206,Dunstable and Leighton Buzzard,39.826593100000004,6.2564875,26.0904077,15.3929131,0.5881993999999999,0,11.8453992,0
E14001207,Ealing Central and Acton,14.3465425,9.2161538,57.5413497,7.477006899999999,2.0419363,0,9.377010700000001,0
E14001208,Ealing North,12.6375622,8.4086587,59.4632135,3.7673354999999997,1.6795948,0,14.043635300000002,0
E14001209,Ealing Southall,10.2821166,9.4419826,62.498746800000006,3.9560484,1.6020693,0,12.2190364,0
E14001210,Earley and Woodley,34.3036805,7.6422372,42.6972838,14.707891400000001,0.6489071,0,0.0,0
E14001211,Easington,10.0864768,6.356542900000001,47.5771582,2.8577108,3.5684110999999996,0,29.5537001,0
E14001212,East Grinstead and Uckfield,55.7755993,9.8822291,17.2708731,11.6389236,5.4323749,0,0.0,0
E14001213,East Ham,10.9562293,12.884417200000001,54.5479199,7.3656235,4.545208,0,9.7006021,0
E14001214,Hampshire East,33.627513799999996,3.4102886999999997,10.2742699,29.787322,0.7481967,0,22.1524089,0
E14001215,Surrey East,30.737391400000003,3.3289523,32.2282598,11.7700139,1.4555584,0,20.4798242,0
E14001216,Thanet East,15.6995582,7.1870398,48.7607827,2.7182832,0.6459078,0,24.9884284,0
E14001217,Wiltshire East,24.0889254,4.0975046,41.8180462,12.7009586,0.6173299999999999,0,16.6772353,0
E14001218,Worthing East and Shoreham,17.5510125,7.2475586,51.7114179,3.4577824,0.8212476,0,19.210981,0
E14001219,Eastbourne,23.9750808,1.3833266,5.8622091,56.44165840000001,0.2747306,0,12.0629946,0
E14001220,Eastleigh,19.173726799999997,2.853764,8.6756752,53.4305267,0.8859851,0,14.980322200000002,0
E14001221,Edmonton and Winchmore Hill,13.5654162,8.6916762,58.1606568,4.3749351,2.3132079,0,12.894107899999998,0
E14001222,Ellesmere Port and Bromborough,12.3562253,8.7524137,58.0177987,3.9165476999999997,2.082109,0,14.874905499999999,0
E14001223,Eltham and Chislehurst,9.7657472,4.2066135,51.739874500000006,6.2418343,0.5465285,0,27.4994019,0
E14001224,Ely and East Cambridgeshire,30.408374,4.2325264,23.748008900000002,23.826778,0.313326,0,17.470986699999997,0
E14001225,Enfield North,13.4091111,12.0326792,46.5744605,6.693455299999999,1.4452535,0,19.8450404,0
E14001226,Epping Forest,45.3801653,9.8491736,31.3305785,9.857438,3.5826445999999996,0,0.0,0
E14001227,Epsom and Ewell,20.3807018,4.6842105,14.252631599999999,36.7421053,3.3438596,0,20.5964912,0
E14001228,Erewash,20.638846,2.6336939999999998,49.8238022,1.8547141,0.4039155,0,24.6450283,0
E14001229,Erith and Thamesmead,10.4028006,7.606534700000001,58.540064,3.2241335,1.4499957,0,18.7764716,0
E14001230,Esher and Walton,21.2625823,2.121465,6.895205,55.7865398,0.9693053,0,12.9649026,0
E14001231,Exeter,12.3051747,15.172922999999999,52.6152986,4.6358938,1.1215549999999999,0,14.1491548,0
E14001232,Exmouth and Exeter East,32.404823799999996,9.5696382,11.9981083,31.3833057,0.7306692,0,13.913454699999999,0
E14001233,Fareham and Waterlooville,23.2917379,3.1118935,24.8243843,19.713837,0.2675227,0,28.790624599999997,0
E14001234,Farnham and Bordon,23.6555751,2.4654741000000002,10.779497600000001,42.4747428,1.8333487999999998,0,18.791361600000002,0
E14001235,Faversham and Kent Mid,29.2218129,4.8756083,35.6642562,8.691499499999999,1.2984946000000002,0,20.2483286,0
E14001236,Feltham and Heston,15.0957024,11.1773203,44.1469329,4.6097095,1.0111953999999999,0,23.959139500000003,0
E14001237,Filton and Bradley Stoke,20.5920355,5.8355028,53.300549600000004,4.373734499999999,0.0,0,15.898177599999999,0
E14001238,Finchley and Golders Green,43.376378700000004,9.2593319,24.5868823,10.5605056,0.46512539999999997,0,11.7517761,0
E14001239,Folkestone and Hythe,24.387226300000002,5.3737335999999996,41.610252599999995,5.6655306,0.4832158,0,22.4800411,0
E14001240,Forest of Dean,30.5655247,16.4400943,27.1107486,7.9064708999999995,0.5401486,0,17.437012900000003,0
E14001241,Frome and East Somerset,18.4729163,7.1297222,16.1543074,39.9180492,1.0373776,0,17.287627399999998,0
E14001242,Fylde,27.0118515,4.5292558,38.4012929,5.0285927,4.158378900000001,0,20.8706282,0
E14001243,Gainsborough,28.9549138,3.2765427,32.5285685,9.3683773,2.8090588,0,23.062539,0
E14001244,Gateshead Central and Whickham,12.8440571,6.3629678,51.57012640000001,6.039804800000001,1.3728855,0,21.8101585,0
E14001245,Gedling,19.8294947,4.3422535,54.518973100000004,2.4041636,0.3592652,0,18.54585,0
E14001246,Gillingham and Rainham,23.8876645,4.3555109000000005,44.932027000000005,4.0172824,0.3818709,0,22.4256443,0
E14001247,Glastonbury and Somerton,19.711957599999998,2.5582717,7.816941400000001,56.200492700000005,0.0,0,13.7123366,0
E14001248,Gloucester,23.1010771,5.3360626,45.5761358,6.276084099999999,0.6757025,0,19.0349378,0
E14001249,Godalming and Ash,25.709018500000003,2.3444629000000003,9.3145379,47.9302061,0.6387218,0,14.063052800000001,0
E14001250,Goole and Pocklington,37.7988977,1.9854186,29.7552402,3.671397,2.7774161,0,24.0116304,0
E14001251,Gorton and Denton,8.9223024,8.480713600000001,65.0659071,3.0270915,0.0,0,14.5039853,0
E14001252,Gosport,26.752510299999997,5.8121677,24.4772593,12.704075600000001,2.0886001000000003,0,28.1653869,0
E14001253,Grantham and Bourne,28.714729500000004,3.4990077,35.5897834,5.2441971,2.9769609,0,23.9753214,0
E14001254,Gravesham,23.3174726,4.4367284,45.6897291,3.6522634,0.0,0,22.903806600000003,0
E14001255,Great Grimsby and Cleethorpes,20.3729437,3.2654981999999997,45.0154646,2.7858712,0.7978843,0,27.7623381,0
E14001256,Great Yarmouth,27.63069,3.9988177,30.236044299999996,2.713031,0.8086309999999999,0,34.6127861,0
E14001257,Greenwich and Woolwich,8.5784988,8.8301855,66.1513081,4.0946679999999995,1.7448869999999999,0,10.6004526,0
E14001258,Guildford,23.3156824,2.0026751,7.9539,55.7963977,0.48921709999999996,0,10.4421276,0
E14001259,Hackney North and Stoke Newington,6.839635800000001,13.2768309,68.1608279,3.6386566,2.1661319,0,5.917917,0
E14001260,Hackney South and Shoreditch,5.9532921000000005,11.6302948,71.5515149,3.2464017,1.9078911,0,5.7106054,0
E14001261,Halesowen,24.0446524,4.3146973,48.3533281,2.8949928,0.0,0,20.3923294,0
E14001262,Halifax,15.7318828,6.374873,52.2307823,3.2234169,1.8413478,0,20.5976973,0
E14001263,Hamble Valley,31.173164399999997,5.5009367000000005,21.9662771,21.0545098,0.6637523000000001,0,19.6413596,0
E14001264,Hammersmith and Chiswick,14.182782699999999,9.0500604,56.905322700000006,7.2586552,1.4153091,0,11.187869899999999,0
E14001265,Hampstead and Highgate,18.7835611,20.8339979,27.414181199999998,24.69208,1.9884098,0,6.287769999999999,0
E14001266,"Harborough, Oadby and Wigston",30.4062554,3.7141696,41.140379700000004,9.3038109,0.8632202,0,14.572164100000002,0
E14001267,Harlow,38.1069714,10.828837199999999,22.8769277,5.813755899999999,1.2468669,0,21.126640899999998,0
E14001268,Harpenden and Berkhamsted,20.772318000000002,3.7169613,11.6064649,49.8210218,0.9690133,0,13.114220600000001,0
E14001269,Harrogate and Knaresborough,29.584794199999997,2.5484407,12.566894300000001,42.6204097,0.6827828,0,11.9966784,0
E14001270,Harrow East,22.9787068,5.603895,51.330582899999996,4.0318323000000005,0.6882662,0,15.3667169,0
E14001271,Harrow West,13.7555407,8.919461400000001,57.7778707,4.0269298000000004,1.6998411000000002,0,13.8203563,0
E14001272,Hartlepool,27.509945899999998,3.9684697,42.504139,1.6827695,3.7114829,0,20.6231931,0
E14001273,Harwich and North Essex,26.7408659,4.956976099999999,39.9491094,8.8572927,0.0,0,19.4957559,0
E14001274,Hastings and Rye,21.5748677,5.5430814,53.4060956,3.8737137999999995,0.4295449,0,15.172696599999998,0
E14001275,Havant,23.5606185,4.6964961,40.672807999999996,5.7205132,0.0,0,25.3495641,0
E14001276,Hayes and Harlington,10.1918075,6.3928107,60.5656697,2.2780048,0.0,0,20.5717072,0
E14001277,Hazel Grove,20.7639471,3.2366918,15.302903200000001,44.5329659,0.9584282,0,15.205063699999998,0
E14001278,Hemel Hempstead,22.4984437,4.5797883,42.4652418,9.163726899999999,0.0,0,21.292799300000002,0
E14001279,Hendon,18.876531999999997,7.1330965,54.6071857,4.2403347,0.7315996,0,14.411251499999999,0
E14001280,Henley and Thame,20.9985316,5.8203177,10.5326392,48.839559900000005,0.9191983000000001,0,12.8897534,0
E14001281,Hereford and South Herefordshire,28.2750911,4.9581815,35.9970189,11.0032295,0.830159,0,18.936320000000002,0
E14001282,Herne Bay and Sandwich,43.2754045,7.766886400000001,21.3295095,6.4078418,0.0,0,21.220357800000002,0
E14001283,Hertford and Stortford,27.5557271,6.3128438,43.3774004,8.067162,0.5326643,0,14.154202499999998,0
E14001284,Hertsmere,33.8290974,4.1146324,37.0944462,7.6310009,0.6735696999999999,0,16.6572534,0
E14001285,Hexham,35.5509639,7.3370888999999995,50.4239683,5.8419914,0.8459874,0,0.0,0
E14001286,Heywood and Middleton North,13.3715638,0.0,50.211633,5.0040961,1.6521027000000001,0,29.760604400000002,0
E14001287,High Peak,20.5213426,4.0501633,54.779617800000004,2.747773,0.0,0,17.9011034,0
E14001288,Hinckley and Bosworth,27.6873702,1.9275061,15.4143855,35.3464225,0.6985085999999999,0,18.9258071,0
E14001289,Hitchin,22.224614000000003,4.8981429,45.9697462,9.4342576,0.5029256,0,16.970313700000002,0
E14001290,Holborn and St Pancras,7.7485471,9.8210752,68.8829178,3.9492594999999997,2.2412464,0,7.356953900000001,0
E14001291,Honiton and Sidmouth,22.121311,3.1374206,12.822334399999999,38.1655498,1.2960581,0,22.4573261,0
E14001292,Hornchurch and Upminster,35.7367089,5.4865823,27.416708899999996,2.7058228,4.4435443,0,24.2106329,0
E14001293,Hornsey and Friern Barnet,11.2635675,10.3993447,35.6952693,33.1660864,2.6131477,0,6.8625845000000005,0
E14001294,Horsham,29.205699000000003,2.6803206,13.775601100000001,41.047194999999995,0.44879789999999997,0,12.8423865,0
E14001295,Houghton and Sunderland South,13.2034387,7.1222809,47.846303899999995,4.4593644,0.0,0,27.3686121,0
E14001296,Hove and Portslade,11.0427521,11.316188200000001,61.6616783,3.4678343,1.3948934,0,11.116653699999999,0
E14001297,Huddersfield,14.857640199999999,9.0575656,55.5617721,3.9910480999999995,0.0,0,16.531973999999998,0
E14001298,Huntingdon,26.078527400000002,6.1201584,25.707113999999997,8.271091,2.4815314,0,31.3415779,0
E14001299,Hyndburn,21.1511907,4.6464304,49.6741685,2.8367935,0.0,0,21.6914169,0
E14001300,Ilford North,18.694487000000002,8.3441807,45.5130168,2.911562,1.5218224,0,23.0149311,0
E14001301,Ilford South,10.8730607,8.8566338,60.994741600000005,3.2788666,3.065925,0,12.930772200000002,0
E14001302,Ipswich,16.5450171,5.2499592,55.2540369,2.2263905,0.48320009999999997,0,20.2413962,0
E14001303,Isle of Wight East,22.5598701,7.1275876,38.1680422,3.7856853000000004,2.7249356999999996,0,25.633878999999997,0
E14001304,Isle of Wight West,22.6541782,9.2111945,39.2174011,4.082266,2.0171529,0,22.8178074,0
E14001305,Islington North,12.2193635,8.464271499999999,33.4037796,3.2650311000000003,38.4728475,0,4.1747067,0
E14001306,Islington South and Finsbury,8.1818353,9.4828072,66.520652,5.5178508,2.1356996,0,8.1611551,0
E14001307,Jarrow and Gateshead East,11.1422289,6.8742044,51.0126143,3.9439879999999996,3.1477838,0,23.8791807,0
E14001308,Keighley and Ilkley,44.3334269,6.5674993,31.7485265,2.9843765,0.6081017999999999,0,13.758069,0
E14001309,Kenilworth and Southam,30.6972305,3.7473628000000003,17.6417401,24.9974884,0.30809420000000004,0,22.6080841,0
E14001310,Kensington and Bayswater,21.7742563,5.0868245,51.800732,8.4060115,0.7456004,0,12.1865753,0
