code,name,con,grn,lab,lib,oth,pc,ref,snp
E14001082,Beaconsfield,37.93182918,4.415662234,28.80320804,18.727385860000002,0.2604226683,0.0,9.861492014000001,0.0
E14001083,Beckenham and Penge,22.27759978,4.552826233,52.19928009,11.720264230000002,0.0,0.0,9.250029667,0.0
E14001084,Bedford,22.76809793,4.134324508,53.66179678,7.947377060999999,0.3681729709,0.0,11.12023075,0.0
E14001085,Bermondsey and Old Southwark,15.02405944,2.468273953,45.61320402,31.98035354,0.1944700691,0.0,4.7196389839999995,0.0
E14001086,Bethnal Green and Stepney,10.0707384,7.247896816000001,68.85501975,9.662374757,1.687010466,0.0,2.476959811,0.0
E14001087,Beverley and Holderness,26.84691628,5.165585597,38.0108321,8.903303149,0.1883843898,0.0,20.88497849,0.0
E14001088,Bexhill and Battle,28.686343669999996,5.783470495,33.35808428,12.101148859999999,0.113441825,0.0,19.95751088,0.0
E14001089,Bexleyheath and Crayford,29.34051466,5.101137044000001,42.994614,8.13165769,0.0,0.0,14.432076599999998,0.0
E14001090,Bicester and Woodstock,29.6084234,3.6091096240000002,27.626951449999996,27.95934122,0.03431120261,0.0,11.1618631,0.0
E14001091,Birkenhead,10.9398473,5.37937563,64.19237339,5.665425061,1.913855905,0.0,11.90912271,0.0
E14001092,Birmingham Edgbaston,20.22128436,4.19984031,59.7194023,7.70845215,0.367286415,0.0,7.783734459,0.0
E14001093,Birmingham Erdington,29.02476965,2.381237286,57.77910734,3.338518607,1.232499701,0.0,6.243867417,0.0
E14001094,Birmingham Hall Green and Moseley,14.53523826,3.950692569,62.50544473,11.3054273,4.303510759,0.0,3.3996863840000002,0.0
E14001095,Birmingham Hodge Hill and Solihull North,19.23998956,3.427404999,61.413211170000004,7.066055873000001,0.0,0.0,8.853338397,0.0
E14001096,Birmingham Ladywood,11.93066742,4.309735764,74.76567284,6.342141209,0.0,0.0,2.65178277,0.0
E14001097,Birmingham Northfield,22.05255515,3.6043842800000006,54.63487751,5.983886833000001,0.3325682702,0.0,13.391727950000002,0.0
E14001098,Birmingham Perry Barr,17.618302229999998,3.4966887420000003,65.2667068,6.988561108000001,2.285370259,0.0,4.344370861,0.0
E14001099,Birmingham Selly Oak,16.884536,5.388724755999999,61.095147520000005,7.438585131,0.40471083409999997,0.0,8.788295762999999,0.0
E14001100,Birmingham Yardley,20.09371976,2.852340447,56.6520654,11.462843170000001,0.0,0.0,8.939031223,0.0
E14001101,Bishop Auckland,20.67104538,3.6422928530000003,48.757578540000004,4.5218629429999995,0.2273562374,0.0,22.17986405,0.0
E14001102,Blackburn,14.968300979999999,4.070692483,64.61948939,5.108559959,2.016987737,0.0,9.215969451,0.0
E14001103,Blackley and Middleton South,15.56495309,3.245671997,64.02273027999999,5.22532047,0.0,0.0,11.941324170000001,0.0
E14001104,Blackpool North and Fleetwood,21.123613929999998,3.7938879670000003,49.96823054,4.671134887,0.151673533,0.0,20.29145914,0.0
E14001105,Blackpool South,19.02100082,3.888381623,52.680221810000006,4.462953477,0.253880587,0.0,19.69356168,0.0
E14001106,Blaydon and Consett,16.1091905,4.732186952999999,52.08099493,5.776051722,0.3210164773,0.0,20.98055942,0.0
E14001107,Blyth and Ashington,15.39427532,4.780669467,53.99904733,4.8672757980000005,0.0,0.0,20.95873208,0.0
E14001108,Bognor Regis and Littlehampton,28.15246249,4.873531046,34.15176274,11.397641440000001,0.1996336619,0.0,21.22496861,0.0
E14001109,Bolsover,17.2250309,4.280417931000001,49.41691945,4.066958769,0.0,0.0,25.01067296,0.0
E14001110,Bolton North East,21.18807171,3.1356097139999997,54.30443527,5.194299678,0.45196029670000004,0.0,15.72562334,0.0
E14001111,Bolton South and Walkden,16.96354253,3.624343028,61.13819591000001,4.896668173,0.7491260195999999,0.0,12.628124330000002,0.0
E14001112,Bolton West,25.035561880000003,3.249808513,51.10843637,6.300470511,0.1641317431,0.0,14.141590979999998,0.0
E14001113,Bootle,7.963150435000001,4.804616319,72.50455558,4.397651346,0.0,0.0,10.33002632,0.0
E14001114,Boston and Skegness,27.57987859,3.345724907,33.74429439,5.700908193,0.17175662319999999,0.0,29.4574373,0.0
E14001115,Bournemouth East,25.46171497,3.932096153,46.34972264,9.973934547,0.2428320004,0.0,14.039699689999999,0.0
E14001116,Bournemouth West,24.72344614,4.345176713,45.68529108,9.337208212,0.1781194338,0.0,15.73075841,0.0
E14001117,Bracknell,30.952051000000004,4.642461197,37.0334442,12.58083888,0.1940133038,0.0,14.59719143,0.0
E14001118,Bradford East,16.1722463,3.431346947,59.4792918,8.980519141,2.1256593720000003,0.0,9.810936438999999,0.0
E14001119,Bradford South,19.60472633,3.7593387380000003,56.00328512,5.052190961,0.48481958350000004,0.0,15.09563927,0.0
E14001120,Bradford West,12.94969571,4.691472152,70.09475387,6.327196158,1.720463241,0.0,4.216418869,0.0
E14001121,Braintree,31.314771679999996,3.564178722,34.12038719,10.00021368,0.2927412979,0.0,20.70770743,0.0
E14001122,Brent East,19.1526041,4.41665655,62.35522642,8.668204442999999,1.180041277,0.0,4.227267209,0.0
E14001123,Brent West,23.48389701,4.3576747110000005,59.50928501,8.022337849,0.0,0.0,4.626805418,0.0
E14001124,Brentford and Isleworth,20.27237354,4.366623433,56.22135754000001,11.815823609999999,0.37181150020000003,0.0,6.952010376,0.0
E14001125,Brentwood and Ongar,34.01280705,3.920357444,30.30246875,13.41651739,0.1132456195,0.0,18.23460374,0.0
E14001126,Bridgwater,27.73569488,3.480488505,30.99975707,16.150261699999998,0.2650118151,0.0,21.36878603,0.0
E14001127,Bridlington and the Wolds,26.95156322,5.547180529,36.2718752,7.375849337,0.2403268445,0.0,23.61320487,0.0
E14001128,Brigg and Immingham,28.454043369999997,5.213057339,35.65174442,5.814736653,0.0,0.0,24.86641821,0.0
E14001129,Brighton Kemptown and Peacehaven,24.39258517,10.01727853,58.75551953,6.561573412,0.273043367,0.0,0.0,0.0
E14001130,Brighton Pavilion,15.238704180000001,35.754120490000005,40.54241262,4.523657289,0.182935493,0.0,3.7581699349999997,0.0
E14001131,Bristol Central,10.67988441,19.748354470000002,59.010274519999996,6.13661904,0.40134853109999996,0.0,4.0235190240000005,0.0
E14001132,Bristol East,21.78899563,8.396643016999999,61.48887633,7.653669869,0.6718151567,0.0,0.0,0.0
E14001133,Bristol North East,22.214469,4.902534552,56.124791789999996,5.850177824,0.40291721059999996,0.0,10.50510962,0.0
E14001134,Bristol North West,19.723862049999997,6.493708249000001,55.13049557000001,8.864766195,0.2835171664,0.0,9.503650769,0.0
E14001135,Bristol South,17.44685612,5.607518461000001,56.70172298,7.323786082,0.3759230253,0.0,12.54419333,0.0
E14001136,Broadland and Fakenham,27.566524479999998,5.01117205,33.930530159999996,13.16473695,0.0,0.0,20.32703636,0.0
E14001137,Bromley and Biggin Hill,28.71959713,5.297332048,38.30493946,14.41765777,0.1114325512,0.0,13.14904104,0.0
E14001138,Bromsgrove,29.69371864,4.873968968000001,35.85395397,12.98186922,0.0,0.0,16.5964892,0.0
E14001139,Broxbourne,32.476137,4.323413812,37.44862437,9.024143739,0.141493543,0.0,16.58618754,0.0
E14001140,Broxtowe,19.67345208,5.829092451,53.45631891,4.571670908,0.5979643766,0.0,15.87150127,0.0
E14001141,Buckingham and Bletchley,29.17650764,2.4585554579999997,45.475403199999995,12.40299615,0.1776997998,0.0,10.308837749999999,0.0
E14001142,Burnley,20.29773766,3.012542492,48.31321064,9.281444145,0.8603915133,0.0,18.23467354,0.0
E14001143,Burton and Uttoxeter,27.04405277,3.869707412,46.67793411,6.161241467,0.0,0.0,16.24706425,0.0
E14001144,Bury North,21.66593178,3.647733194,55.43552331,5.018639516,0.30063735119999996,0.0,13.931534849999998,0.0
E14001145,Bury South,21.79840653,3.57553785,55.06154614,6.206716888,0.30827345159999997,0.0,13.04951914,0.0
E14001146,Bury St Edmunds and Stowmarket,28.76854363,11.91178816,34.94377094,6.079518264,0.24525442649999998,0.0,18.05112458,0.0
E14001147,Calder Valley,21.950834859999997,3.641059002,53.01515958,5.434975457,0.19516233959999998,0.0,15.762808759999999,0.0
E14001148,Camborne and Redruth,24.18164858,4.148999322,45.61355156,8.181394166,0.298931479,0.0,17.5754749,0.0
E14001149,Cambridge,15.82414345,6.515699975,46.36964391,31.1558212,0.1346914723,0.0,0.0,0.0
E14001150,Cannock Chase,28.67588438,4.952051206,43.19719369,4.223138424999999,0.0,0.0,18.95173231,0.0
E14001151,Canterbury,21.509838300000002,3.3703487240000003,54.82368985,7.543346971000001,0.20455873759999998,0.0,12.548217419999999,0.0
E14001152,Carlisle,23.13689899,3.529217632,48.88719292,5.488748169,0.2516449743,0.0,18.70629731,0.0
E14001153,Carshalton and Wallington,25.394894080000004,1.940249864,18.55296035,44.54970125,0.06300923410999999,0.0,9.499185225,0.0
E14001154,Castle Point,33.48585591,3.3912442510000003,34.47010319,9.036962894,0.0,0.0,19.61583375,0.0
E14001155,Devon Central,27.72765198,5.908376506,34.445155910000004,14.14129654,0.1377651008,0.0,17.63975396,0.0
E14001156,Suffolk Central and Ipswich North,28.83408635,6.630689424,35.30162316,10.289072959999999,0.1380522088,0.0,18.8064759,0.0
E14001157,Chatham and Aylesford,31.38625592,4.338862559,39.28672986,8.244075829,0.21800947869999998,0.0,16.526066349999997,0.0
E14001158,Cheadle,24.76375764,1.623123958,20.483602,43.17027979,0.03335186215,0.0,9.925884751,0.0
E14001159,Chelmsford,29.92353961,2.697522683,28.308696100000002,27.76837598,0.04893465185,0.0,11.25293098,0.0
E14001160,Chelsea and Fulham,26.02191362,2.870230898,47.41142727,15.40763056,0.2641190186,0.0,8.024678621,0.0
E14001161,Cheltenham,32.20414614,2.640141303,16.20340244,48.89839174,0.05391837873,0.0,0.0,0.0
E14001162,Chesham and Amersham,34.49851586,4.12240275,13.620918609999999,41.7454304,0.5995157006999999,0.0,5.413216685,0.0
E14001163,Chester North and Neston,19.77112537,4.169636493,60.25976083,7.23647739,0.0,0.0,8.562999921,0.0
E14001164,Chester South and Eddisbury,27.30878074,4.545816892,38.064490410000005,11.65052413,0.1076168839,0.0,18.322770939999998,0.0
E14001165,Chesterfield,15.677496669999998,4.521920007,49.827036559999996,7.027063691,0.2396617604,0.0,22.70682132,0.0
E14001166,Chichester,27.496614930000003,5.149237621999999,31.666633960000002,16.83902745,0.1373653329,0.0,18.7111207,0.0
E14001167,Chingford and Woodford Green,25.756538690000003,3.1588990519999998,56.003567499999996,6.761661792,0.0,0.0,8.31933296,0.0
E14001168,Chippenham,29.64013583,2.679310916,21.65810833,33.18701342,0.041411297,0.0,12.794020210000001,0.0
E14001169,Chipping Barnet,27.203845850000004,4.0674210650000004,51.71717971,8.995410303,0.11869905830000001,0.0,7.897444014,0.0
E14001171,Christchurch,30.20941988,4.511353607,28.91358421,14.256198349999998,0.08224344058,0.0,22.02720051,0.0
E14001172,Cities of London and Westminster,23.2378806,3.9307967649999997,47.249105130000004,18.20451633,0.23200318179999999,0.0,7.145697998,0.0
E14001173,"Durham, City of",15.342396350000001,5.220383349,51.59587942,10.75318754,0.2132061133,0.0,16.87494723,0.0
E14001174,Clacton,28.737574329999998,5.04487503,33.040749600000005,7.434552676,0.20407715429999998,0.0,25.538171209999998,0.0
E14001175,Clapham and Brixton Hill,14.14751862,5.688804952,63.349071450000004,12.35966845,0.593851642,0.0,3.861084881,0.0
E14001176,Colchester,25.377819629999998,3.6436611510000003,43.13646352,13.105968879999999,0.21301403649999998,0.0,14.523072779999998,0.0
E14001177,Colne Valley,22.424139609999997,4.2070442550000005,50.38486821,6.528976441000001,0.1950847134,0.0,16.25988677,0.0
E14001178,Congleton,27.330170459999998,4.64564615,37.47585859,10.96439667,0.13435217060000001,0.0,19.44957595,0.0
E14001179,Corby and East Northamptonshire,21.87589362,3.735855223,51.76477797,4.902161036,0.15932023369999998,0.0,17.56199191,0.0
E14001180,Coventry East,19.74478069,3.7660409880000003,59.555161850000005,6.167400881,0.4884121816,0.0,10.27820341,0.0
E14001181,Coventry North West,21.31664167,4.225076612,54.99989133,7.185238313,0.1912586121,0.0,12.08189346,0.0
E14001182,Coventry South,20.98412628,4.42053091,56.03357817,8.052957067,0.2344220937,0.0,10.274385480000001,0.0
E14001183,Cramlington and Killingworth,17.18435371,4.492095454,53.277494540000006,5.543892721000001,0.1649458035,0.0,19.337217770000002,0.0
E14001184,Crawley,27.899348559999996,3.7090558769999995,50.646848330000005,6.422607579,0.2569043031,0.0,11.06523534,0.0
E14001185,Crewe and Nantwich,21.52274838,3.5076859590000002,51.57123698,5.191375219,0.1733209533,0.0,18.03363252,0.0
E14001186,Croydon East,23.3487212,3.7302820139999997,58.85750541,6.664187105,0.0,0.0,7.399304264,0.0
E14001187,Croydon South,29.40228984,3.54359845,46.78507684,10.97906055,0.12842279399999998,0.0,9.161551521,0.0
E14001188,Croydon West,16.8295641,4.073624884,68.87113267000001,6.09735797,0.5778697295999999,0.0,3.550450643,0.0
E14001189,Dagenham and Rainham,22.7538912,3.077002106,57.715621309999996,5.373195664,0.331329943,0.0,10.74895978,0.0
E14001190,Darlington,20.632165529999998,4.455762116,51.26296076,4.951354314,0.0,0.0,18.69775727,0.0
E14001191,Dartford,32.09117051,4.148399566,41.9082638,8.704567954,0.0,0.0,13.14759817,0.0
E14001192,Daventry,27.53955201,5.85056391,35.786732459999996,9.498355262999999,0.0,0.0,21.324796369999998,0.0
E14001193,Derby North,19.15872126,4.594503646,52.92877173,6.853617499,0.0,0.0,16.46438587,0.0
E14001194,Derby South,18.07957826,3.4266348689999995,58.45111083,5.487636501,0.5121124639,0.0,14.04292707,0.0
E14001195,Derbyshire Dales,24.7151448,6.994777654999999,37.92530464,9.481326159,0.08901724956,0.0,20.7944295,0.0
E14001196,Dewsbury and Batley,23.067242439999998,3.6964836520000004,58.92412091,5.066008637,2.9068476249999997,0.0,6.339296730000001,0.0
E14001197,Didcot and Wantage,27.12673786,2.6697561960000002,27.038081809999998,31.972597219999997,0.07052186178,0.0,11.12230506,0.0
E14001198,Doncaster Central,16.900629780000003,3.956540551,50.814864670000006,5.6151146579999995,0.3245036296,0.0,22.38834671,0.0
E14001199,Doncaster East and the Isle of Axholme,22.45391874,3.569158559,45.03740283,4.913704591,0.1784579279,0.0,23.84735736,0.0
E14001200,Doncaster North,31.98608411,6.131689348,55.08288141,6.430983321,0.3683618132,0.0,0.0,0.0
E14001201,Dorking and Horley,30.41810908,3.596525777,22.36479343,32.14900189,0.0,0.0,11.47156983,0.0
E14001202,Dover and Deal,25.088265399999997,4.0737877870000005,46.93839179,6.093968705,0.2841205841,0.0,17.52146573,0.0
E14001203,Droitwich and Evesham,30.909238639999998,4.477126838,32.453075489999996,11.769724550000001,0.1482895913,0.0,20.24254489,0.0
E14001204,Dudley,28.166775970000003,2.809867326,47.73999899,5.3372345260000005,0.254754578,0.0,15.691368610000001,0.0
E14001205,Dulwich and West Norwood,12.82576322,11.07181269,66.7556052,5.088111194,0.7404649624,0.0,3.5182427400000003,0.0
E14001206,Dunstable and Leighton Buzzard,28.795914789999998,5.610589989,38.94538441,9.807574296,0.1512229333,0.0,16.68931358,0.0
E14001207,Ealing Central and Acton,17.26110226,4.933202598,59.745883889999995,11.98880582,0.4902561588,0.0,5.580749275,0.0
E14001208,Ealing North,20.932033529999998,4.596392128,61.84402332,7.40023688,0.43276239070000005,0.0,4.794551749,0.0
E14001209,Ealing Southall,17.89121712,6.005349978,62.3851984,8.455193936999999,0.45251894779999996,0.0,4.810521623,0.0
E14001210,Earley and Woodley,33.17841179,4.254041673000001,45.08661522,17.30080722,0.1801240855,0.0,0.0,0.0
E14001211,Easington,13.26980766,3.619955129,54.04724091999999,4.50477703,0.4209836396,0.0,24.13723562,0.0
E14001212,East Grinstead and Uckfield,43.01129898,6.51316859,31.65745407,18.69817916,0.11989920339999999,0.0,0.0,0.0
E14001213,East Ham,12.84009663,5.66604036,71.81620751,4.8949513190000005,1.8740391889999999,0.0,2.908664991,0.0
E14001214,Hampshire East,31.15663943,5.061071222,27.574894779999997,18.833044479999998,0.125856235,0.0,17.24849385,0.0
E14001215,Surrey East,31.63226542,3.6279599849999995,29.749693980000004,19.522181420000003,0.22160314039999998,0.0,15.24629606,0.0
E14001216,Thanet East,23.37452982,4.220401218,49.76491134,5.787658964999999,0.1947877485,0.0,16.657710910000002,0.0
E14001217,Wiltshire East,32.62942036,4.345644538,31.38811929,14.016448879999999,0.1199851655,0.0,17.50038177,0.0
E14001218,Worthing East and Shoreham,24.25877121,4.362955032,48.83050568,7.966150551999999,0.1585406029,0.0,14.42307692,0.0
E14001219,Eastbourne,23.81484794,1.6161164419999998,15.772889900000001,43.48674581,0.05082127175,0.0,15.25857863,0.0
E14001220,Eastleigh,28.15225675,2.426115674,19.75611821,37.61326107,0.0402235583,0.0,12.01202473,0.0
E14001221,Edmonton and Winchmore Hill,19.69834959,4.11381861,63.63313268,6.008574158,0.6441724605,0.0,5.901952509,0.0
E14001222,Ellesmere Port and Bromborough,13.933197280000002,4.266794386,61.929948769999996,5.185123485,0.24155595349999998,0.0,14.443380119999999,0.0
E14001223,Eltham and Chislehurst,22.80598831,4.476022857999999,54.257653780000005,7.231167025,0.2107641831,0.0,11.01840384,0.0
E14001224,Ely and East Cambridgeshire,28.798379569999998,2.950930357,25.390710329999997,29.87469468,0.05163135215,0.0,12.933653710000002,0.0
E14001225,Enfield North,21.014839639999998,4.164672092,61.4539362,5.98372427,0.43735584660000004,0.0,6.945471953,0.0
E14001226,Epping Forest,43.86205695,6.544234582,37.05640154,12.40877503,0.12853190420000002,0.0,0.0,0.0
E14001227,Epsom and Ewell,30.55792204,3.8621003010000003,27.38304841,28.359932599999997,0.06626152477,0.0,9.770735124,0.0
E14001228,Erewash,21.57265637,4.827555732,49.66085592,4.68836305,0.19442787390000002,0.0,19.05614105,0.0
E14001229,Erith and Thamesmead,19.429788470000002,3.814318215,64.56750085,5.406844475,0.4429062394,0.0,6.338641754,0.0
E14001230,Esher and Walton,28.15377841,1.606325745,18.51773851,43.56033773,0.040206007929999996,0.0,8.121613601,0.0
E14001231,Exeter,15.466974140000001,9.510377203000001,59.27153681,4.362955032,0.3623785208,0.0,11.02577829,0.0
E14001232,Exmouth and Exeter East,29.955679540000002,4.398299174,29.699205829999997,25.34365228,0.2587234808,0.0,10.34443969,0.0
E14001233,Fareham and Waterlooville,28.8624165,5.114492026,31.200525159999998,15.683283780000002,0.1042591806,0.0,19.03502336,0.0
E14001234,Farnham and Bordon,30.70640351,2.363248032,20.75703042,36.38215402,0.02768658783,0.0,9.763477434999999,0.0
E14001235,Faversham and Kent Mid,31.02245718,5.053421889,34.243319490000005,11.510695479999999,0.1799240321,0.0,17.99018192,0.0
E14001236,Feltham and Heston,22.73251493,4.238960506,58.52277096,6.894077244000001,0.2998539173,0.0,7.311822445000001,0.0
E14001237,Filton and Bradley Stoke,25.39017891,3.774901662,49.37190712,9.438311551,0.0,0.0,12.02470076,0.0
E14001238,Finchley and Golders Green,27.949341439999998,2.776089159,39.00303951,24.93819656,0.03444782168,0.0,5.298885512,0.0
E14001239,Folkestone and Hythe,27.81804836,5.592512731,36.33756939,11.17814378,0.2248015782,0.0,18.84892416,0.0
E14001240,Forest of Dean,28.610599460000003,8.791024782,38.450267919999995,5.391828533,0.3181513731,0.0,18.43812793,0.0
E14001241,Frome and East Somerset,28.50043847,6.105148870000001,22.62496346,31.254436880000004,0.6514385936,0.0,10.863573729999999,0.0
E14001242,Fylde,27.324862030000002,5.499145668000001,38.93787929,8.847732584,0.1276587387,0.0,19.26272168,0.0
E14001243,Gainsborough,26.57697121,4.009178138999999,36.149353360000006,8.81935753,0.17939090530000001,0.0,24.265748849999998,0.0
E14001244,Gateshead Central and Whickham,16.72077543,4.921172486,54.99941609,7.597804508,0.31531005489999997,0.0,15.445521430000001,0.0
E14001245,Gedling,18.223181020000002,5.046087468,55.036281620000004,4.814669543,0.1313983134,0.0,16.748382040000003,0.0
E14001246,Gillingham and Rainham,29.072160070000002,3.2425912350000003,45.87639838,6.707504553000001,0.26962465409999997,0.0,14.831721100000001,0.0
E14001247,Glastonbury and Somerton,28.596813850000004,6.812405728,11.32921462,44.01719115,0.0,0.0,9.244374651,0.0
E14001248,Gloucester,26.336784740000002,3.557493188,48.61253406,7.1389645779999995,0.2572207084,0.0,14.097002719999999,0.0
E14001249,Godalming and Ash,31.24441738,2.505075112,20.962241170000002,34.61429151,0.052781161189999995,0.0,10.62119367,0.0
E14001250,Goole and Pocklington,29.397458500000003,5.391054093,36.160596659999996,8.052127034000002,0.1682171014,0.0,20.830546599999998,0.0
E14001251,Gorton and Denton,13.15389472,4.291092767,67.20295583,6.1525150250000005,0.0,0.0,9.199541660000001,0.0
E14001252,Gosport,29.506489000000002,5.247623594999999,34.21155432,10.70141933,0.1215330526,0.0,20.2113807,0.0
E14001253,Grantham and Bourne,26.998456129999997,6.072561969000001,36.48897847,8.362638305,0.120078909,0.0,21.95728622,0.0
E14001254,Gravesham,31.628841610000002,3.1678487,45.01182033,6.111111111,0.0,0.0,14.08037825,0.0
E14001255,Great Grimsby and Cleethorpes,21.70431457,3.4086291380000002,47.008485719999996,4.7687343129999995,0.2270825864,0.0,22.88275368,0.0
E14001256,Great Yarmouth,26.130531029999997,3.996691722,43.073292949999995,4.935658858,0.2894743244,0.0,21.57435112,0.0
E14001257,Greenwich and Woolwich,15.76791001,5.880402605,62.74481942,9.679100059,0.4783895796,0.0,5.44937833,0.0
E14001258,Guildford,26.4971221,2.036984121,19.88814957,42.368453280000004,0.1387925052,0.0,9.070498428,0.0
E14001259,Hackney North and Stoke Newington,12.33545023,8.621777348,68.45060352,6.489464609,0.7507254910000001,0.0,3.3519788029999997,0.0
E14001260,Hackney South and Shoreditch,11.10174984,7.375243032999999,70.95917045,6.619140203,0.950529272,0.0,2.9941672070000003,0.0
E14001261,Halesowen,27.32214152,3.191591707,48.20097167,6.12343066,0.0,0.0,15.161864450000001,0.0
E14001262,Halifax,18.92084251,4.317074798,54.794154930000005,5.099975534,0.540468406,0.0,16.327483819999998,0.0
E14001263,Hamble Valley,30.99442652,3.784100909,28.49320426,19.09650924,0.09973599296,0.0,17.532023080000002,0.0
E14001264,Hammersmith and Chiswick,17.933554400000002,5.267493189,59.56026781,10.44416753,0.4160770482,0.0,6.378440028,0.0
E14001265,Hampstead and Highgate,17.2335555,5.601361344,49.45201872,23.00711059,0.103316249,0.0,4.602637603000001,0.0
E14001266,"Harborough, Oadby and Wigston",26.58849306,5.254402337,37.60447943,14.36744299,0.09940761178,0.0,16.085774569999998,0.0
E14001267,Harlow,28.812029360000004,2.738912512,45.95814429,5.7581300330000005,0.1757844977,0.0,16.556999310000002,0.0
E14001268,Harpenden and Berkhamsted,30.09301293,3.375501886,25.41210177,30.690232629999997,0.16141072979999999,0.0,10.26774005,0.0
E14001269,Harrogate and Knaresborough,27.24705518,2.085066053,21.92994333,35.07862517,0.056091758379999995,0.0,13.603218510000001,0.0
E14001270,Harrow East,33.19344092,3.069701034,49.58032276,7.539047289000001,0.1103275213,0.0,6.507160472,0.0
E14001271,Harrow West,22.08184504,4.464876306,59.83375226,8.160250474,0.2204877188,0.0,5.238788199,0.0
E14001272,Hartlepool,32.72611566,1.8640786999999999,38.79829237,2.9910110569999997,8.055577653,0.0,15.564924560000001,0.0
E14001273,Harwich and North Essex,27.22945033,6.019162885,36.843166919999994,10.8623298,0.0,0.0,19.04589007,0.0
E14001274,Hastings and Rye,21.335188329999998,3.7277246969999998,53.147697279999996,6.407921926,0.2905251959,0.0,15.09094257,0.0
E14001275,Havant,29.331105210000004,4.873637945,33.52714953,11.12764399,0.0,0.0,21.14046333,0.0
E14001276,Hayes and Harlington,22.4323978,4.275278739,61.58913238,5.620915033,0.0,0.0,6.082276048,0.0
E14001277,Hazel Grove,23.68217131,2.102167736,24.08750422,36.59321663,0.03576466848,0.0,13.49917543,0.0
E14001278,Hemel Hempstead,27.90934737,3.7811440629999997,44.89723348,9.304696205,0.0,0.0,14.107578879999998,0.0
E14001279,Hendon,27.63387558,4.054085504,54.390374460000004,7.158649259,0.28625288,0.0,6.4767623169999995,0.0
E14001280,Henley and Thame,30.57740686,4.28263387,22.61709859,31.787325799999998,0.025955356790000002,0.0,10.70957952,0.0
E14001281,Hereford and South Herefordshire,28.926664489999997,5.339435545,33.30500163,13.09142421,0.1372997712,0.0,19.200174349999998,0.0
E14001282,Herne Bay and Sandwich,28.40997502,5.343761517,36.94156668,8.332992097,0.0,0.0,20.97170468,0.0
E14001283,Hertford and Stortford,28.70912909,5.905409459,36.65833417,13.34466553,0.201979802,0.0,15.180481949999999,0.0
E14001284,Hertsmere,35.01105838,4.771209551,35.55431492,11.04550042,0.07085954778999999,0.0,13.54705718,0.0
E14001285,Hexham,35.359647370000005,6.986575837,48.89601282,8.637547586,0.12021638949999999,0.0,0.0,0.0
E14001286,Heywood and Middleton North,20.149491480000002,0.0,56.07155986,6.955030021,0.28182820729999997,0.0,16.542090430000002,0.0
E14001287,High Peak,18.151174870000002,5.30503459,54.10664942,4.779822447,0.0,0.0,17.65731867,0.0
E14001288,Hinckley and Bosworth,27.222336279999997,4.471361117,31.467871069999998,13.61527407,0.09854239376,0.0,23.12461507,0.0
E14001289,Hitchin,26.256732500000002,2.8874925190000003,41.71154997,15.454817470000002,0.1667094127,0.0,13.522698129999998,0.0
