code,name,con,grn,lab,lib,oth,pc,ref,snp
E14001080,Bath,11.404392703956,7.23260151366447,25.0719845726498,47.3522191705312,2.39211524542374,0,6.54668679377479,0
E14001081,Battersea,19.4730943782169,7.07141067937469,55.7100717351425,10.6025208748409,4.02030850318973,0,3.12259382923524,0
E14001082,Beaconsfield,44.932926641476,7.35575150572108,27.169775369313,5.02761487262697,1.41426684266729,0,14.0996647681956,0
E14001083,Beckenham and Penge,21.3512997131503,8.67902408185673,50.5245356560135,10.3783307359573,2.15880240325471,0,6.90800740976748,0
E14001084,Bedford,24.2404973783749,5.43609177502491,52.8851865548335,6.61731615865052,2.73370269901694,0,8.08720543409923,0
E14001085,Bermondsey and Old Southwark,5.53453782470696,5.47785542973807,58.3653532589171,20.1364172255904,2.74658699758031,0,7.73924926346719,0
E14001086,Bethnal Green and Stepney,3.87921429719582,7.79023272761002,72.3731819139508,7.03935127294139,2.63470754080825,0,6.28331224749376,0
E14001087,Beverley and Holderness,41.1853616049069,3.6076250333665,33.147622466381,6.55202499973848,4.74120408178806,0,10.7661618138191,0
E14001088,Bexhill and Battle,40.8315899239039,6.87848523144451,31.5447773502614,7.46922834928937,2.70611538263004,0,10.5698037624709,0
E14001089,Bexleyheath and Crayford,40.8722352340786,3.9229724871822,37.00525405743,4.88891746894297,2.59802291041663,0,10.7125978419495,0
E14001090,Bicester and Woodstock,31.6824134215515,7.28640526275347,30.402393404419,19.2838391767716,3.01350995550824,0,8.33143877899618,0
E14001091,Birkenhead,7.99428257497025,5.01070460673807,65.4921201718431,5.37493948973226,1.7276281762438,0,14.4003249804726,0
E14001092,Birmingham Edgbaston,13.2436144658484,5.88603268175978,62.2690069477922,6.60078438612742,2.83933530394038,0,9.16122621453182,0
E14001093,Birmingham Erdington,16.2957467933349,3.76764687818035,60.5386247947582,4.24683839098285,2.07777087952415,0,13.0733722632196,0
E14001094,Birmingham Hall Green and Moseley,4.01936835006672,4.69100648478728,72.4456097105159,7.04530077217245,0.936532762644615,0,10.862181919813,0
E14001095,Birmingham Hodge Hill and Solihull North,9.1151324730279,5.63580534165611,68.0255685044015,4.23388294315529,2.55539593210353,0,10.4342148056557,0
E14001096,Birmingham Ladywood,2.15411190938918,4.94749371907383,76.6400959200947,4.82686725828397,1.63503304821746,0,9.79639814494081,0
E14001097,Birmingham Northfield,25.3262426704448,4.11331125528448,52.4000893169582,4.41938259106928,2.48871630373496,0,11.2522578625083,0
E14001098,Birmingham Perry Barr,6.2787460255041,4.53987340406015,71.7734859713978,4.70503594632068,1.62708127872696,0,11.0757773739904,0
E14001099,Birmingham Selly Oak,10.1550097379096,7.44183054080599,64.5571118908358,5.67014585272439,2.86659156004668,0,9.30931041767749,0
E14001100,Birmingham Yardley,8.34325949699229,2.32129199656883,65.9146593905546,6.58481954818924,2.47976294889957,0,14.3562066187954,0
E14001101,Bishop Auckland,33.5811284176758,3.29696476124009,42.7559002019601,4.47772728775228,3.03242556313572,0,12.855853768236,0
E14001102,Blackburn,8.65600281418292,2.69979273731669,68.4153505745392,3.61354402551685,2.1727393186919,0,14.4425705297524,0
E14001103,Blackley and Middleton South,12.7111087066049,3.05036798755547,60.1355514168209,4.56769447741542,2.96119242829008,0,16.5740849833133,0
E14001104,Blackpool North and Fleetwood,36.2307115741273,2.71895311513035,40.2019382496868,4.2802919805319,2.46333387399671,0,14.1047712065269,0
E14001105,Blackpool South,31.3483740826232,2.75851108853871,46.2164060496254,3.76568076096962,2.12418711349537,0,13.7868409047477,0
E14001106,Blaydon and Consett,16.5397399796228,3.65803854670738,51.1133860906818,5.80727740271898,6.41485183131158,0,16.4667061489574,0
E14001107,Blyth and Ashington,21.1773182220178,3.69765056487528,51.6328106951667,4.88673182341815,2.07575721644689,0,16.5297314780752,0
E14001108,Bognor Regis and Littlehampton,40.7628918170111,4.63285470197845,31.9619817998481,7.0945408344798,4.03996161627687,0,11.5077692304058,0
E14001109,Bolsover,26.0390081767286,2.33814085308298,45.6189660822993,3.91085233869098,4.39012857076334,0,17.7029039784349,0
E14001110,Bolton North East,27.6684279213494,2.08118475098778,51.112077028874,4.25567647333902,2.99180450636607,0,11.8908293190837,0
E14001111,Bolton South and Walkden,15.1542974614244,4.08538796290094,59.531009188285,4.34794831219112,2.96351791810992,0,13.9178391570886,0
E14001112,Bolton West,31.7456072550314,2.59909661391268,46.1535810214261,4.85826158220629,2.70380046915874,0,11.9396530582647,0
E14001113,Bootle,2.48063108678589,3.61145270326807,74.5897613135893,4.18432573593282,2.53586268950215,0,12.5979664709218,0
E14001114,Boston and Skegness,48.9222409300862,2.55311647584554,25.7429662250395,4.14111021342687,3.89580017275559,0,14.7447659828464,0
E14001115,Bournemouth East,28.011856893601,6.88716575164015,43.3788132736575,7.20564108929382,3.26376462577912,0,11.2527583660285,0
E14001116,Bournemouth West,31.0637252880959,7.70469471006043,41.6384856609736,7.04003235123385,3.24902649661031,0,9.30403549302593,0
E14001117,Bracknell,36.8578159028278,6.77245424131941,34.3069123450876,8.72134058200243,2.82706749054355,0,10.5144094382193,0
E14001118,Bradford East,7.48322600703152,2.38968582369212,67.1942109867857,6.38689867947896,2.4612562592733,0,14.0847222437384,0
E14001119,Bradford South,20.0762337623199,3.49623553347487,54.7431864984661,4.23227355357018,2.7708470561964,0,14.6812235959725,0
E14001120,Bradford West,4.75784547544213,3.69808494918529,75.183873165057,4.04149428981648,1.19653286245529,0,11.1221692580438,0
E14001121,Braintree,43.8520109180134,3.0523299564957,29.380053512489,6.28111926152877,6.30299287153677,0,11.1314934799364,0
E14001122,Brent East,10.354444199935,7.58410004294611,66.7580493828615,7.67429259497601,2.56646362352359,0,5.06265015575785,0
E14001123,Brent West,17.0496850451209,4.29486890150111,62.6182369009852,6.18634481168857,2.62671333935759,0,7.22415100134658,0
E14001124,Brentford and Isleworth,17.2718952864181,6.34256377962675,57.2277476188287,9.89309967717248,2.5329593022088,0,6.73173433574514,0
E14001125,Brentwood and Ongar,47.1641130859686,5.80164595680337,24.5293604237901,9.36376690016519,2.56873477119553,0,10.5723788620772,0
E14001126,Bridgwater,38.6083147129952,4.52542558770401,30.2286673979588,10.8477889703748,3.42296362808102,0,12.3668397028862,0
E14001127,Bridlington and the Wolds,43.7329200817262,3.84678132780178,29.9989703362522,5.93673078070918,5.27876425630232,0,11.2058332172083,0
E14001128,Brigg and Immingham,46.6627589177561,3.84166136024535,31.2098807874102,4.82215333370043,2.32070878701689,0,11.142836813871,0
E14001129,Brighton Kemptown and Peacehaven,13.7710289630211,10.6206360851154,59.8927975800325,4.84295569805301,2.05740635748546,0,8.81517531629251,0
E14001130,Brighton Pavilion,4.55187836593758,45.2288498857413,40.0309498799378,5.12373386768228,2.16753999147155,0,2.89704800922946,0
E14001131,Bristol Central,2.23451104162277,21.005957922096,64.8379325469569,5.2053777633729,4.29696739940466,0,2.41925332654673,0
E14001132,Bristol East,9.03482854531277,13.1547263195645,59.9804112178988,4.99649919086218,4.03450313232464,0,8.79903159403718,0
E14001133,Bristol North East,18.7973704444481,7.63259330349908,56.5328865390176,5.155047801369,1.79758198887184,0,10.0845199227944,0
E14001134,Bristol North West,13.8650767955518,11.3599703375733,58.2607328898047,6.31556615432093,3.30792566474351,0,6.89072815800568,0
E14001135,Bristol South,12.234292547489,8.6412463848392,59.3853290596196,5.57826153901311,2.26916194047141,0,11.8917085285676,0
E14001136,Broadland and Fakenham,38.3083522749353,5.04054497221021,33.7006603671178,10.4070489235038,2.06109524886726,0,10.4822982133657,0
E14001137,Bromley and Biggin Hill,39.4905342568444,6.15948370207323,34.1312099766326,9.77530051626067,3.27372925333017,0,7.16974229485895,0
E14001138,Bromsgrove,40.75928070474,6.05877039896803,32.8461543910027,8.77939232114975,2.29954677473402,0,9.25685540940549,0
E14001139,Broxbourne,41.7994689689913,4.92553291587609,34.1581570922928,5.70548504668077,2.26017206762518,0,11.1511839085338,0
E14001140,Broxtowe,26.1994916528404,4.99693826975174,46.9272506948851,3.73190506993117,7.81622366269932,0,10.3281906498923,0
E14001141,Buckingham and Bletchley,35.3496739446453,5.89720609904634,36.9320633580957,9.66284102617352,4.0829417106215,0,8.07527386141767,0
E14001142,Burnley,24.3438340085928,2.5328543666117,45.8874045018183,6.38249564189655,5.26719774513579,0,15.5862137359448,0
E14001143,Burton and Uttoxeter,35.9078324908827,4.81589517888297,40.887353992175,4.74133474342784,2.12866572649478,0,11.5189178681367,0
E14001144,Bury North,29.3446666612339,3.2642433026893,52.074701301174,3.88756506086006,3.19763002140087,0,8.23119365264191,0
E14001145,Bury South,22.4700252033767,2.92952482660791,53.4746241680836,4.7203180670144,7.10839632185813,0,9.29711141305928,0
E14001146,Bury St Edmunds and Stowmarket,39.7033717913792,10.0727036413172,32.3912437921281,3.95183296288926,3.23037419081503,0,10.6504736214712,0
E14001147,Calder Valley,31.9836787403896,3.2251653956349,48.1904543836209,4.55504732625798,2.57396077408299,0,9.47169338001367,0
E14001148,Camborne and Redruth,28.2331270398655,4.34321356469268,45.612337155469,5.31977516742746,2.55515388819888,0,13.9363931843465,0
E14001149,Cambridge,3.24056570997436,8.76133790018367,55.0290465009353,23.8005103059506,1.97664757624631,0,7.19189200670984,0
E14001150,Cannock Chase,39.1218468690311,6.73726851071381,33.7406193263954,2.69613843788453,3.41662176555642,0,14.2875050904188,0
E14001151,Canterbury,20.6642579549587,5.45400070439879,57.1593848281528,4.46204722916175,2.32529086459462,0,9.93501841873335,0
E14001152,Carlisle,36.2703456125029,3.77778629993495,40.5268525939775,5.86674265277491,4.65970778997333,0,8.89856505083643,0
E14001153,Carshalton and Wallington,29.6690652963312,3.75826720583761,19.2898072306595,37.1495996572663,1.70688732956092,0,8.42637328034445,0
E14001154,Castle Point,49.743943394151,1.96051442442089,27.3895275267672,4.364120398552,1.89431690243325,0,14.6475773536757,0
E14001155,Central Devon,33.3759210929185,8.5627687554264,36.5109751764464,9.65434338272151,3.17769049197608,0,8.71830110051108,0
E14001156,Central Suffolk and North Ipswich,39.4665438884004,8.87713014767275,32.8828077820719,6.84327348657496,2.10905794443362,0,9.82118675084641,0
E14001157,Chatham and Aylesford,41.8450585145738,4.07127788093058,34.632198934862,4.65221191341886,1.25133042520096,0,13.5479223310138,0
E14001158,Cheadle,28.2215116659979,3.30476279408198,21.1690525377721,36.197994213238,3.57543151996545,0,7.53124726894463,0
E14001159,Chelmsford,34.9612585641295,10.1371891125471,27.6602040544732,16.93912176107,1.97373686815976,0,8.32848963962045,0
E14001160,Chelsea and Fulham,31.0735811199846,6.01708960039013,38.370040919643,16.2996325234811,3.35615035458079,0,4.88350548192038,0
E14001161,Cheltenham,23.2184139148904,4.33379630414866,17.9537986329133,42.4197541805563,2.40272526287431,0,9.67151170461708,0
E14001162,Chesham and Amersham,35.7689802035086,9.61028806150154,26.3910846551468,17.5758366018267,2.71576520790603,0,7.93804527011031,0
E14001163,Chester North and Neston,18.542117501121,4.33643767866843,59.1288220507244,5.83578480969046,3.13871352288305,0,9.01812443691266,0
E14001164,Chester South and Eddisbury,32.6548694346684,3.31632923817161,40.6360610400044,10.8479570006104,4.11712990330219,0,8.42765338324303,0
E14001165,Chesterfield,14.2677820535459,3.68399066626177,52.0228147967864,6.9010608154596,2.0436776856711,0,21.0806739822752,0
E14001166,Chichester,38.0262796268054,8.17257967816573,26.9736256308747,15.17954980969,1.72698859725794,0,9.92097665720627,0
E14001167,Chingford and Woodford Green,31.0429587224256,4.42313092271302,50.7741824941478,4.37698697779316,2.81420842019295,0,6.56853246272748,0
E14001168,Chippenham,35.7231918556657,5.52887260597232,23.4307235881028,22.5631432998571,3.08064505855219,0,9.67342359184985,0
E14001169,Chipping Barnet,30.5788005911164,5.29580537425448,49.1517815243847,7.12217874876309,1.0186763167534,0,6.83275744472799,0
E14001171,Christchurch,42.8746908569726,6.36052971585026,23.6950190073511,12.2055895770795,5.07499220180404,0,9.78917864094251,0
E14001172,Cities of London and Westminster,25.2695705062897,5.48293481885255,40.8362511821268,20.7959054981124,1.97053839498412,0,5.64479959963435,0
E14001173,City of Durham,14.1709393020975,4.64181444169062,52.9376049238192,10.8941625129947,3.53164788058455,0,13.8238309388134,0
E14001174,Clacton,45.5559681524706,3.88626602614843,26.9515093853962,4.40965317881214,5.21204997945945,0,13.9845532777132,0
E14001175,Clapham and Brixton Hill,5.01197627727713,9.66495331968822,60.8376326065021,17.7737262785423,2.19637625561729,0,4.51533526237293,0
E14001176,Colchester,29.3300256656749,5.9792539483792,43.8826060697573,9.00798617873335,2.53168576880946,0,9.26844236864584,0
E14001177,Colne Valley,32.557305820425,3.23274107138838,47.6003765502404,5.46525463375643,4.57934306453389,0,6.56497885965586,0
E14001178,Congleton,38.6172150766237,4.13153584371021,35.8291382537271,7.84921014950541,2.77235051035288,0,10.8005501660808,0
E14001179,Corby and East Northamptonshire,31.1361034911071,4.46228100188137,46.7324020782448,5.04386563575581,2.53353106051066,0,10.0918167325003,0
E14001180,Coventry East,15.0098036844813,4.14739568053916,59.869461504807,4.64016645271678,2.23742083382615,0,14.0957518436296,0
E14001181,Coventry North West,19.7486863853133,5.30107417080082,55.1803652202419,5.17098423607883,2.89218308279316,0,11.706706904772,0
E14001182,Coventry South,17.2332135806405,5.47008227436651,57.7976363427389,6.23800257953267,3.39960724907491,0,9.86145797364647,0
E14001183,Cramlington and Killingworth,18.2040882533334,3.44827680810474,53.7071301116543,5.45643151499492,2.8560537669541,0,16.3280195449586,0
E14001184,Crawley,31.0440633359628,5.069129398526,46.1967325368544,4.1761885912012,2.11249238634108,0,11.4013937511146,0
E14001185,Crewe and Nantwich,36.3245298573381,3.69521271337444,45.466999052101,4.57991312682261,1.38894006256721,0,8.54440518779664,0
E14001186,Croydon East,25.5204395720437,5.1350408826782,54.2149211615546,5.41603950625928,2.92944351372909,0,6.78411536373518,0
E14001187,Croydon South,35.7857500657414,5.92928112527328,40.7457216985479,8.47851620451271,3.13694023153582,0,5.92379067438891,0
E14001188,Croydon West,11.2488861128561,5.98235750542438,67.5136815551431,5.97788345749563,3.53627661681986,0,5.74091475226096,0
E14001189,Dagenham and Rainham,28.9749802858265,2.17013943785738,49.3580204541591,3.22640960143465,2.28898403020577,0,13.9814661905167,0
E14001190,Darlington,30.9569262045633,4.2476603748812,48.1821917385162,4.6581837981129,2.02638474203875,0,9.92865314188767,0
E14001191,Dartford,38.9983296097385,4.36743414048398,38.2761121471411,4.72365381222771,3.34024498211914,0,10.2942253082896,0
E14001192,Daventry,40.4532950512637,7.01896091170196,31.4202339180456,8.5160196599309,2.46547119445793,0,10.1260192645999,0
E14001193,Derby North,24.689067662601,4.0020063472092,50.3512605786924,5.92320158901035,3.56981869213558,0,11.4646451303515,0
E14001194,Derby South,14.0637152152354,5.68012034806224,58.6561025900112,5.027076458461,2.04959925115522,0,14.5233861370749,0
E14001195,Derbyshire Dales,36.3034477101759,7.16569549109092,36.2528932392825,8.8520887043654,2.75737445538914,0,8.66850039969615,0
E14001196,Dewsbury and Batley,19.8701161479584,1.76569747757974,57.0144866750684,4.36036433488217,9.24293800398753,0,7.74639736052377,0
E14001197,Didcot and Wantage,30.2815214246994,5.33219089523195,26.3510620868171,25.1475015183252,4.62488876766227,0,8.26283530726415,0
E14001198,Doncaster Central,15.5187573208038,3.04467741001942,47.2909411854399,4.32344689632962,4.1480694216128,0,25.6741077657945,0
E14001199,Doncaster East and the Isle of Axholme,31.0635461877264,2.85444904090986,38.8863091225684,4.30810820847841,4.01010241050789,0,18.8774850298091,0
E14001200,Doncaster North,13.4550042877115,2.06095217611268,44.5553065569482,3.75367689639117,6.75540872406337,0,29.4196513587731,0
E14001201,Dorking and Horley,37.1885377775683,7.12615373699789,20.289549366239,23.2697806891655,5.03726460951128,0,7.08871382051807,0
E14001202,Dover and Deal,32.8953510939458,4.20328985776423,41.9703005930048,4.28570205857778,3.8044037209375,0,12.8409526757699,0
E14001203,Droitwich and Evesham,43.5577180680079,6.61671282918782,29.0373735485964,8.15651889795601,2.81266887801983,0,9.81900777823201,0
E14001204,Dudley,37.412207928693,3.27300585863256,40.765257658031,3.61352743121204,2.70835016530915,0,12.2276509581222,0
E14001205,Dulwich and West Norwood,5.3717394846131,20.6287811377783,64.5329173633603,4.82145394576733,1.56899035255822,0,3.07611771592269,0
E14001206,Dunstable and Leighton Buzzard,37.7837900795385,6.61018938944043,36.957223246066,6.47887030398451,2.3415434785263,0,9.82838350244421,0
E14001207,Ealing Central and Acton,11.9904095909666,7.42111180120139,61.3461418580225,11.1903013039452,2.97995189533668,0,5.0720835505277,0
E14001208,Ealing North,14.7571619245718,6.66855844285657,63.5088359733173,6.51951189885075,3.09797217158613,0,5.4479595888175,0
E14001209,Ealing Southall,9.6503519537592,7.72163548998072,65.2800884726042,7.64324767877867,3.20436873194288,0,6.50030767293438,0
E14001210,Earley and Woodley,27.1767834545579,6.51336423126677,40.8704725052994,15.6873130439795,1.01915312979759,0,8.73291363509892,0
E14001211,Easington,10.635098560651,2.24594558094167,49.596374238608,4.16132981600499,5.76272264777809,0,27.5985291560163,0
E14001212,East Grinstead and Uckfield,35.6029050194971,8.90192929436397,26.4347950513999,18.4863375954091,1.24462228952471,0,9.3294107498052,0
E14001213,East Ham,5.99981483031713,4.02448801577238,75.8698452946101,3.9929333893881,2.1126248855948,0,8.00029358431751,0
E14001214,East Hampshire,39.7266196337211,8.25193817306448,22.5028135694715,18.3607360792643,3.94524107214633,0,7.21265147233227,0
E14001215,East Surrey,37.9909288233636,5.29995031622845,25.4882093080753,14.1664986462888,6.87754645024943,0,10.1768664557944,0
E14001216,East Thanet,32.0817391877765,6.02734815406342,43.4574568980546,4.1965672661958,3.1492661158655,0,11.0876223780442,0
E14001217,East Wiltshire,38.0691075894204,7.54045157613971,31.398331467884,9.80496021226938,2.4124853905893,0,10.7746637636972,0
E14001218,East Worthing and Shoreham,28.8703798976192,6.95400635075512,46.7198612193214,5.42949609920032,1.44828622803706,0,10.5779702050669,0
E14001219,Eastbourne,29.3992881281337,5.92027522322183,19.381305683091,33.930361574917,1.30863249215154,0,10.0601368984849,0
E14001220,Eastleigh,34.9599860888732,5.7561660206225,22.5788521573026,24.9812095179261,2.93559304532778,0,8.78819316994779,0
E14001221,Edmonton and Winchmore Hill,14.3312574341403,5.29175335178449,65.795291552449,5.399434516903,1.7115729233776,0,7.47069022134555,0
E14001222,Ellesmere Port and Bromborough,16.4711281617987,3.02684790550002,61.5087342630617,4.53963292229846,3.57877286963126,0,10.8748838777098,0
E14001223,Eltham and Chislehurst,28.4786828630881,5.1859624787618,48.7734533119715,6.09083967364816,2.10073685668336,0,9.37032481584711,0
E14001224,Ely and East Cambridgeshire,33.5682217755677,3.98556711499461,27.8164471289404,21.033834396987,4.54422875595316,0,9.05170082755719,0
E14001225,Enfield North,18.66464779784,5.43132123315346,60.9006476183292,5.2605107733958,3.10990445621088,0,6.6329681210707,0
E14001226,Epping Forest,41.7144001862331,6.63250810439641,31.963495937558,6.85710379972673,1.77138682725618,0,11.0611051448296,0
E14001227,Epsom and Ewell,32.6537685379718,6.52846807650299,27.7522670743977,19.414123876424,5.43586349015215,0,8.21550894455132,0
E14001228,Erewash,31.3241917107348,3.63658822931509,44.5472915885431,4.60635897006432,2.82357549259252,0,13.0619940087502,0
E14001229,Erith and Thamesmead,19.1955328271378,4.15362869729004,58.4857195420762,4.77718708455087,1.84054867545879,0,11.5473831734863,0
E14001230,Esher and Walton,28.7866768450495,4.07450719289968,17.642495683649,38.0694329766861,3.91830579396651,0,7.50858150774923,0
E14001231,Exeter,13.2783032498601,14.296250235625,59.3861929310623,3.18592371898955,1.81083328907391,0,8.04249657538907,0
E14001232,Exmouth and Exeter East,40.957149990869,4.75157867053217,26.1028594611205,8.36725951298935,2.68691291923437,0,17.1342394452546,0
E14001233,Fareham and Waterlooville,44.3170059463624,6.98879160997178,25.2745035162501,10.4637877053603,3.10581378022193,0,9.85009744183347,0
E14001234,Farnham and Bordon,35.5692707809816,5.3140112181915,21.3202887425618,26.0708761721722,2.85058200312771,0,8.87497108296526,0
E14001235,Faversham and Mid Kent,38.8354523599688,6.0718618402602,31.6444800598393,7.39216002891976,2.04760256288904,0,14.008443148123,0
E14001236,Feltham and Heston,18.7774224416017,4.39428582899819,59.2847299044966,5.19627398990695,2.22631875899127,0,10.1209690760053,0
E14001237,Filton and Bradley Stoke,27.1466784588476,5.88909460001926,48.317440465582,6.74805157616631,1.72308064832872,0,10.1756542510561,0
E14001238,Finchley and Golders Green,29.8258564195451,5.939349380504,30.1349648814656,25.4556381752488,3.65343033713809,0,4.99076080609841,0
E14001239,Folkestone and Hythe,35.0283977731814,6.53200205655859,35.0354532363035,6.03006069226467,3.27423752420727,0,14.0998487174846,0
E14001240,Forest of Dean,34.8786011982194,10.9557549589627,36.3138394410363,3.09308255918609,4.26032767063205,0,10.4983941719635,0
E14001241,Frome and East Somerset,32.3158256635669,9.84795005323243,29.1603836774652,18.7053190376249,2.2285746456873,0,7.74194692242322,0
E14001242,Fylde,39.3714147186808,4.50767884641069,33.9249504611249,6.22581895764531,3.10920905755574,0,12.8609279585825,0
E14001243,Gainsborough,43.0380008374753,3.84580124585146,32.2921129673741,6.95414068263222,3.87112947355851,0,9.99881479310835,0
E14001244,Gateshead Central and Whickham,12.7502520401956,5.26181275388008,57.953367762285,6.45604028967504,1.94677853469736,0,15.631748619267,0
E14001245,Gedling,25.1898696559651,4.05964737354139,52.4688995945979,4.48867116468049,2.95996742274088,0,10.8329447884743,0
E14001246,Gillingham and Rainham,39.0089391498362,3.34017273423662,38.7829252528857,4.16939627868053,4.52354764044989,0,10.175018943911,0
E14001247,Glastonbury and Somerton,34.5209877843963,5.51200234567875,22.3853729465298,22.5077101140598,2.93089765255758,0,12.1430291567777,0
E14001248,Gloucester,31.7406003054098,4.75694584066713,45.0330499536874,5.43617084254893,2.90530669206946,0,10.1279263656172,0
E14001249,Godalming and Ash,34.3671368858472,6.47143184271038,19.616787472666,29.1659289567812,2.6932379252677,0,7.68547691672754,0
E14001250,Goole and Pocklington,42.8933035930244,4.66697268781966,31.2837476680743,6.56755828570326,4.82374441684261,0,9.76467334853581,0
E14001251,Gorton and Denton,7.16876693219675,4.30980201426798,66.6546014694974,5.03100551749498,3.68713672220322,0,13.1486873443397,0
E14001252,Gosport,43.170526321963,6.07892617721199,30.0708650983384,7.04749534398254,2.54670186620996,0,11.0854851922942,0
E14001253,Grantham and Bourne,43.5750629719702,6.71970714295062,30.5067914326866,7.02639577161801,3.60650703629261,0,8.56553564448196,0
E14001254,Gravesham,36.6931546830962,4.31793818442086,38.869255212447,4.05988427660175,2.70227319254907,0,13.3574944508852,0
E14001255,Great Grimsby and Cleethorpes,40.2106481225766,2.77415137024391,37.7669651018773,3.95496520909608,1.95789660531984,0,13.3353735908862,0
E14001256,Great Yarmouth,38.9476849383027,3.18321332371109,34.6513282982071,3.29320787803134,3.99315718603524,0,15.9314083757125,0
E14001257,Greenwich and Woolwich,8.66994172649891,8.53982512760174,63.3283126572522,9.88720749054897,2.36539654635639,0,7.20931645174177,0
E14001258,Guildford,26.0561657032336,6.80571533303354,20.7038767522201,36.1612002576786,1.20793606643702,0,9.06510588739716,0
E14001259,Hackney North and Stoke Newington,4.1088199110235,15.0429288320996,70.236733941139,5.72821764151202,1.5536603896379,0,3.32963928458795,0
E14001260,Hackney South and Shoreditch,3.60879714306235,12.1097058321234,72.3055261832626,6.45997494877272,0.950120762473943,0,4.56587513030505,0
E14001261,Halesowen,35.2603926683852,3.88136964448335,41.8914979099678,4.16817274312154,2.54906390800484,0,12.2495031260373,0
E14001262,Halifax,21.4679613329873,3.14407594433086,54.8805919712182,4.80526112155501,2.20529764073808,0,13.4968119891705,0
E14001263,Hamble Valley,37.0534083788149,6.04105363310932,26.7283704762112,16.7921495165191,3.19153206195394,0,10.1934859333916,0
E14001264,Hammersmith and Chiswick,11.374843202305,6.85570520783685,61.6095192231638,10.3510094173503,3.10187883625039,0,6.70704411309367,0
E14001265,Hampstead and Highgate,7.83567037615284,8.27085767027108,57.6080136650405,19.2198417408935,2.20561389241241,0,4.86000265522975,0
E14001266,"Harborough, Oadby and Wigston",32.8548987217726,5.89675738263402,38.0469422645341,11.3934089046993,2.10270698789695,0,9.70528573846306,0
E14001267,Harlow,39.7764354565286,3.6291946571239,38.3344218496431,4.43029232389545,2.1206711145064,0,11.7089845983025,0
E14001268,Harpenden and Berkhamsted,30.0450313070177,5.6311283846278,27.6084324953396,24.1164759770677,1.60648881956346,0,10.9924430163838,0
E14001269,Harrogate and Knaresborough,34.9118917249074,4.95333453028536,18.7612821436836,29.5338356580468,4.12555005552493,0,7.71410588755194,0
E14001270,Harrow East,36.3921889261006,4.73741673530061,44.8348534939011,5.37507821207368,1.73059103334685,0,6.92987159927717,0
E14001271,Harrow West,18.6711371986261,5.17019822184474,59.9097615252971,6.38693277953888,2.72095137204559,0,7.14101890264762,0
E14001272,Hartlepool,11.7329424883474,1.89036109983069,50.416964751465,4.44567260838349,4.30805517381198,0,27.2060038781614,0
E14001273,Harwich and North Essex,36.8881658304386,5.69596713360048,34.9313680077588,7.29623218941147,2.82899118670781,0,12.3592756520828,0
E14001274,Hastings and Rye,26.5922427112455,3.32543130851706,50.2037322797175,5.03592636411381,2.20397492034456,0,12.6386924160617,0
E14001275,Havant,41.6175281264281,5.52188349463034,30.0787653494973,7.85007699931508,1.76705918108897,0,13.1646868490402,0
